id,price
8868,224118.9434
8869,459315.3105
8870,609989.3143
8871,261509.1288
8872,341467.4791
8873,468289.4489
8874,347974.5074
8875,523724.6963
8876,268061.8835
8877,334636.7431
8878,412266.979
8879,297251.5759
8880,469508.0547
8881,397417.0258
8882,403821.3072
8883,352716.1207
8884,746586.3667
8885,334697.7159
8886,847194.3792
8887,560143.8497
8888,225691.2415
8889,506124.2995
8890,801870.3893
8891,383768.861
8892,451618.8877
8893,405513.537
8894,204048.5401
8895,400959.5227
8896,437847.0983
8897,303734.1712
8898,439871.926
8899,330812.5754
8900,487315.4541
8901,407237.7274
8902,988252.5369
8903,350035.0122
8904,588750.6627
8905,406655.8128
8906,356223.2328
8907,587244.4975
8908,287607.1581
8909,512387.2809
8910,553602.289
8911,244393.0647
8912,814982.3249
8913,563465.7241
8914,512351.0467
8915,813827.9204
8916,506293.2946
8917,144058.4609
8918,383347.7211
8919,304233.4491
8920,337167.9993
8921,492531.675
8922,573243.1698
8923,734924.3037
8924,358946.5734
8925,574200.8178
8926,608657.9661
8927,283134.7825
8928,490733.5365
8929,549523.1651
8930,487440.2174
8931,446737.7074
8932,373902.1005
8933,243862.7662
8934,695062.7673
8935,1871593.042
8936,396952.5822
8937,411129.0874
8938,1353597.178
8939,624354.5569
8940,345806.1708
8941,669428.9086
8942,584700.5398
8943,590890.9554
8944,603383.9669
8945,443442.277
8946,1743721.685
8947,954274.0254
8948,633835.3779
8949,362064.4018
8950,239933.2763
8951,557042.8355
8952,213626.1591
8953,346974.4785
8954,618689.0244
8955,565403.0468
8956,1576193.736
8957,249108.9615
8958,543143.1947
8959,451663.6999
8960,261112.4681
8961,196862.8086
8962,430221.8226
8963,570982.3444
8964,815235.6283
8965,459532.1546
8966,554307.7739
8967,357411.3552
8968,244518.741
8969,468406.8901
8970,294847.1684
8971,323881.994
8972,283503.4005
8973,318294.2412
8974,185906.5461
8975,645492.5065
8976,457030.6449
8977,353663.4427
8978,481632.4466
8979,249883.0265
8980,334590.1024
8981,235119.5866
8982,354006.0555
8983,431943.9062
8984,558859.039
8985,722581.1219
8986,358631.6424
8987,504202.302
8988,677934.2817
8989,431483.4267
8990,487054.3188
8991,253204.3055
8992,360742.8761
8993,266053.5741
8994,712304.3566
8995,289636.0306
8996,238663.9825
8997,558771.8984
8998,945582.3193
8999,342437.6064
9000,434387.9698
9001,949948.8256
9002,381284.0705
9003,380172.5646
9004,1069522.548
9005,1796301.345
9006,427042.5295
9007,941930.6975
9008,311617.2607
9009,444715.0468
9010,568947.2203
9011,585056.3086
9012,641431.8715
9013,1152122.745
9014,1499750.828
9015,273816.2767
9016,370619.0896
9017,398334.6781
9018,587185.1415
9019,369711.9709
9020,339283.9592
9021,489350.7715
9022,386553.4495
9023,266648.7938
9024,1408434.959
9025,305687.1221
9026,259312.6643
9027,1086017.809
9028,438671.4645
9029,178711.7311
9030,617181.9835
9031,472971.5684
9032,277377.2077
9033,438681.2524
9034,1197469.972
9035,774786.8263
9036,224180.0232
9037,635591.9641
9038,1118447.454
9039,461055.8682
9040,511093.9023
9041,571135.1378
9042,662489.2624
9043,424438.8894
9044,777426.5681
9045,796574.5871
9046,742080.2841
9047,606859.9556
9048,277092.2049
9049,350680.7366
9050,463846.6599
9051,628489.7346
9052,557970.3851
9053,287029.7293
9054,485902.403
9055,581129.6957
9056,411694.6192
9057,244088.5877
9058,317772.8935
9059,478232.4344
9060,457647.0404
9061,625976.9226
9062,460959.4687
9063,302171.4332
9064,381848.99
9065,402612.8481
9066,557923.3761
9067,555945.5838
9068,315508.8723
9069,721320.0301
9070,300450.5975
9071,413344.8645
9072,515084.8024
9073,332520.4141
9074,369250.5145
9075,292896.1111
9076,610104.0702
9077,381961.514
9078,1001324.748
9079,270051.0931
9080,462100.5788
9081,562853.6473
9082,583701.3327
9083,217327.5565
9084,3134027.333
9085,505966.4255
9086,246745.743
9087,325646.5794
9088,398360.8885
9089,300041.8603
9090,495986.8599
9091,341626.6052
9092,597063.404
9093,365016.8015
9094,516590.5187
9095,556852.4397
9096,335143.0533
9097,764543.2599
9098,374980.4016
9099,239589.61
9100,388443.9257
9101,593960.8654
9102,428988.3849
9103,1796645.778
9104,283864.2692
9105,1216532.475
9106,255019.5561
9107,291650.5038
9108,291444.0332
9109,716159.0791
9110,718737.8269
9111,610253.7813
9112,485087.5466
9113,2485594.973
9114,608494.295
9115,249601.5661
9116,500302.2919
9117,259164.5363
9118,247661.9034
9119,331931.9394
9120,672277.698
9121,1761525.73
9122,419675.2017
9123,821373.6883
9124,386038.4795
9125,530803.003
9126,814260.7128
9127,479140.442
9128,558711.3884
9129,241663.735
9130,253121.9589
9131,1420370.395
9132,378671.3057
9133,307486.1419
9134,487705.7857
9135,1101049.998
9136,311524.0418
9137,834738.3982
9138,1049312.125
9139,471393.5761
9140,443393.7213
9141,356665.9806
9142,732301.8563
9143,268400.1473
9144,894708.2759
9145,143673.7708
9146,580606.9347
9147,336715.2944
9148,512869.4107
9149,521431.7779
9150,464840.6904
9151,723575.7816
9152,1709939.92
9153,433438.4264
9154,309696.8927
9155,222473.4484
9156,170123.8317
9157,472938.0489
9158,160130.2562
9159,523898.2533
9160,249909.9808
9161,339708.3794
9162,313118.1105
9163,288653.1115
9164,709794.4048
9165,337466.6314
9166,351384.7351
9167,435349.6422
9168,520864.05
9169,566627.8905
9170,503526.2228
9171,1314889.727
9172,319142.5684
9173,391372.3862
9174,778185.671
9175,521844.522
9176,617657.5293
9177,322327.5003
9178,915728.3003
9179,319366.2574
9180,309619.7128
9181,283395.2238
9182,630313.6899
9183,586018.464
9184,477893.2864
9185,900119.4595
9186,152606.3813
9187,343299.9417
9188,297001.2723
9189,361195.8086
9190,566923.9059
9191,1135682.926
9192,513228.1595
9193,290043.4321
9194,260990.3606
9195,1254004.689
9196,325524.1943
9197,779395.515
9198,792030.1514
9199,360465.0182
9200,573995.9622
9201,414554.461
9202,276578.9615
9203,379529.0545
9204,190571.9091
9205,373164.9193
9206,186372.3208
9207,663308.9185
9208,364807.9242
9209,704382.7015
9210,263699.1844
9211,356888.2937
9212,552462.8087
9213,430052.9805
9214,243698.0619
9215,359252.3052
9216,316753.875
9217,538483.0224
9218,520336.6151
9219,335315.6178
9220,1238881.131
9221,535197.7119
9222,719061.4575
9223,467398.8575
9224,382182.8518
9225,373221.6674
9226,447441.2718
9227,678743.2449
9228,381484.2881
9229,533231.9581
9230,418493.7485
9231,846466.9167
9232,646000.539
9233,892201.7383
9234,284505.3668
9235,354274.4249
9236,525400.6172
9237,250842.2701
9238,515517.4494
9239,260943.289
9240,288438.5494
9241,539453.1417
9242,504429.1449
9243,491560.4317
9244,278421.3516
9245,1649886.937
9246,393895.3765
9247,550381.4527
9248,534001.1084
9249,441800.1997
9250,342993.7399
9251,374431.6234
9252,483254.8209
9253,292829.8077
9254,1123658.747
9255,318832.4122
9256,452167.2392
9257,663090.397
9258,610315.6714
9259,179470.9751
9260,673417.9342
9261,308757.1122
9262,706835.5669
9263,343188.3334
9264,1358125.306
9265,443779.8046
9266,431165.4946
9267,270644.1526
9268,395546.935
9269,481735.8099
9270,358804.3414
9271,1620836.791
9272,494652.827
9273,1027522.907
9274,268202.0085
9275,357324.1359
9276,723483.5228
9277,352802.1301
9278,447921.0359
9279,541793.6934
9280,197516.3296
9281,473564.7931
9282,572361.8223
9283,946140.9566
9284,619488.5053
9285,688591.6875
9286,550488.6507
9287,566722.6894
9288,926234.5432
9289,813255.7187
9290,735857.3086
9291,376384.7303
9292,232125.838
9293,554667.4915
9294,253526.9351
9295,469315.6302
9296,619412.9127
9297,381830.4202
9298,300870.7364
9299,480900.642
9300,237777.2541
9301,532417.9197
9302,287469.5763
9303,594657.6109
9304,429497.4845
9305,269018.5792
9306,651015.4044
9307,326392.1997
9308,556898.4141
9309,571855.9564
9310,332067.6569
9311,516741.9134
9312,320442.1687
9313,838926.6507
9314,536042.1979
9315,274955.0179
9316,146145.3583
9317,887056.2618
9318,484878.5414
9319,343165.0759
9320,771770.3781
9321,544789.4653
9322,293675.696
9323,330113.3643
9324,847640.1152
9325,861452.4212
9326,493857.0574
9327,344769.2718
9328,447710.4304
9329,233663.7163
9330,373469.3762
9331,296112.4314
9332,444864.9176
9333,257929.7051
9334,771936.0685
9335,761619.031
9336,386777.1687
9337,613278.946
9338,383171.8729
9339,810342.5123
9340,264620.858
9341,363742.8665
9342,412613.4258
9343,333675.7015
9344,507245.8892
9345,223668.0545
9346,1173600.908
9347,496601.8019
9348,254685.9804
9349,772233.436
9350,550315.1966
9351,331643.8717
9352,523740.7312
9353,993754.1695
9354,559864.9036
9355,156231.5464
9356,694324.2061
9357,398779.8172
9358,462510.1705
9359,1415195.063
9360,1013765.845
9361,341488.9729
9362,522332.944
9363,254926.8507
9364,328937.4612
9365,512348.4349
9366,396476.3892
9367,465830.3208
9368,464482.1866
9369,498793.8141
9370,561130.9287
9371,478587.6553
9372,623836.6382
9373,380182.8361
9374,656409.1853
9375,566009.9328
9376,672169.0384
9377,1772067.663
9378,714331.7364
9379,250413.7264
9380,330543.7957
9381,2141487.466
9382,481410.4633
9383,436658.6992
9384,443219.1015
9385,410156.0782
9386,1253593.363
9387,696294.8048
9388,515434.6811
9389,353660.0425
9390,304699.136
9391,866748.7388
9392,516150.4177
9393,347195.5245
9394,543429.1475
9395,245011.3733
9396,552557.6732
9397,927416.3328
9398,502984.1667
9399,845669.078
9400,440705.0747
9401,501220.189
9402,345629.8357
9403,1064409.936
9404,453490.4346
9405,730855.3275
9406,494071.0902
9407,488722.8191
9408,501814.6822
9409,358979.1239
9410,713560.3601
9411,1172695.299
9412,280594.3765
9413,755891.1072
9414,361722.1793
9415,342670.5215
9416,632607.5964
9417,1011004.423
9418,412008.4645
9419,306238.2955
9420,374635.2234
9421,485565.8594
9422,675018.6318
9423,265476.5838
9424,450629.7006
9425,303973.4753
9426,354776.3439
9427,633439.4856
9428,238060.4779
9429,276894.6757
9430,692673.0034
9431,468670.7697
9432,405781.4075
9433,376107.765
9434,378998.8874
9435,614737.1086
9436,487733.2618
9437,561036.0692
9438,405806.9295
9439,577342.4422
9440,396507.0034
9441,410015.5787
9442,303517.1059
9443,555452.993
9444,254890.4498
9445,213382.0446
9446,479464.8831
9447,463226.9136
9448,194229.4623
9449,1613836.622
9450,394542.0323
9451,598187.2986
9452,446266.4354
9453,233374.0252
9454,267086.6184
9455,508230.875
9456,428768.665
9457,397320.7742
9458,195505.6933
9459,865669.8346
9460,353568.4515
9461,383120.0101
9462,643669.7953
9463,584174.712
9464,1278857.099
9465,401809.726
9466,358741.3163
9467,270559.4917
9468,494504.0802
9469,1256916.477
9470,470643.6287
9471,620113.6741
9472,519259.4819
9473,355049.2895
9474,1034078.907
9475,256095.2028
9476,453492.5077
9477,432521.6425
9478,498071.8544
9479,306245.5124
9480,856993.8744
9481,369974.3309
9482,441416.6675
9483,213079.5901
9484,745794.4177
9485,349658.9215
9486,143763.7575
9487,435743.869
9488,195376.1646
9489,558647.8032
9490,575132.5878
9491,372440.247
9492,552500.301
9493,332689.3699
9494,365793.7067
9495,473554.3035
9496,343710.0117
9497,348113.1047
9498,1303869.541
9499,304529.5146
9500,360319.8969
9501,344984.896
9502,272970.1245
9503,537147.9463
9504,634916.6052
9505,327734.3956
9506,1142209.563
9507,256136.7942
9508,248219.9533
9509,663921.1949
9510,314995.6144
9511,778849.7863
9512,812346.6671
9513,613968.6846
9514,360372.9238
9515,357005.7981
9516,291556.3686
9517,848146.1922
9518,396387.2519
9519,517485.0775
9520,334268.4834
9521,590105.1134
9522,206028.4515
9523,396945.2774
9524,290609.2054
9525,313813.8774
9526,1724829.078
9527,390745.5289
9528,978701.4078
9529,320047.4205
9530,1008304.991
9531,431738.703
9532,483337.1853
9533,567832.0749
9534,256352.9052
9535,296656.9522
9536,244791.9481
9537,885997.1659
9538,304348.2589
9539,816303.7257
9540,281027.5644
9541,246068.7394
9542,371955.9296
9543,349770.2067
9544,513478.2663
9545,710164.4343
9546,184493.1403
9547,461345.7465
9548,247548.3875
9549,403543.7336
9550,452839.8904
9551,1580215.946
9552,233293.0549
9553,513207.7613
9554,301668.6927
9555,450769.1622
9556,363256.1164
9557,847776.5524
9558,266615.2764
9559,1372738.201
9560,847695.7406
9561,610895.5938
9562,419032.8028
9563,672277.698
9564,344103.4044
9565,630532.6501
9566,342857.4571
9567,682650.6498
9568,347980.7864
9569,235106.9886
9570,186242.8111
9571,576340.4466
9572,334065.57
9573,463096.0921
9574,372733.0769
9575,519649.0324
9576,653735.1887
9577,217035.496
9578,1086335.016
9579,546280.7084
9580,443292.1097
9581,810723.0192
9582,312944.2787
9583,345041.9245
9584,1110239.968
9585,529854.9032
9586,430573.0502
9587,389531.1962
9588,378099.516
9589,428238.1779
9590,323320.8996
9591,751992.2559
9592,304480.7695
9593,1083199.068
9594,267094.1031
9595,510204.3647
9596,638306.58
9597,232727.8718
9598,239427.4654
9599,992677.1014
9600,298400.4446
9601,401838.2567
9602,236240.4964
9603,473287.4728
9604,245408.3546
9605,195081.5019
9606,685739.7965
9607,480381.5636
9608,795332.4141
9609,369665.7131
9610,315222.1547
9611,655115.7216
9612,552318.3772
9613,424687.7815
9614,681531.0648
9615,579639.026
9616,354964.1457
9617,232237.1411
9618,670756.8542
9619,831949.2278
9620,441022.1663
9621,380266.9556
9622,1081810.364
9623,636665.3184
9624,374212.6919
9625,546744.4554
9626,842577.9259
9627,548960.9905
9628,583772.1752
9629,457801.1686
9630,435469.5616
9631,468083.799
9632,287406.9845
9633,254933.5677
9634,494578.7681
9635,476188.695
9636,677029.9745
9637,1162810.93
9638,421481.9518
9639,632910.319
9640,645224.9392
9641,377169.1348
9642,424965.0178
9643,493905.8002
9644,642944.1641
9645,493270.7397
9646,721977.6067
9647,458917.5521
9648,329138.926
9649,573431.5252
9650,569121.2463
9651,564280.5316
9652,892363.5616
9653,646931.8873
9654,508452.231
9655,212947.5044
9656,626825.6543
9657,486968.234
9658,719158.1091
9659,704450.4824
9660,413743.8068
9661,584474.7512
9662,1392648.764
9663,257483.5143
9664,727376.728
9665,479571.7803
9666,210009.84
9667,891179.2059
9668,301566.2131
9669,287347.3548
9670,519598.019
9671,330858.3906
9672,336394.5604
9673,241597.0145
9674,582164.2861
9675,680796.4292
9676,512421.0742
9677,306848.5647
9678,214792.7666
9679,1195456.561
9680,396918.4634
9681,290048.8614
9682,497580.7433
9683,632787.4981
9684,370810.8709
9685,677263.8409
9686,424131.9874
9687,847002.5198
9688,403876.7988
9689,581854.4258
9690,842875.8154
9691,243787.7339
9692,444721.058
9693,319714.0498
9694,276140.7907
9695,574660.1129
9696,412348.409
9697,426936.2966
9698,1039194.803
9699,362504.9715
9700,293186.5743
9701,1777781.311
9702,428240.5738
9703,326742.1679
9704,747875.1723
9705,541544.7405
9706,753387.3459
9707,345360.0315
9708,303534.6909
9709,351535.6493
9710,856055.9548
9711,208759.568
9712,423425.7567
9713,537301.4911
9714,335400.6574
9715,269133.5064
9716,799899.5842
9717,457369.9464
9718,479768.3905
9719,822523.4915
9720,339056.7177
9721,290867.1888
9722,609388.8608
9723,603959.478
9724,822164.029
9725,701258.8838
9726,289026.7344
9727,312688.7347
9728,716988.995
9729,357088.9365
9730,286494.022
9731,484798.7663
9732,424203.9279
9733,646487.6069
9734,1209800.473
9735,283471.8768
9736,335169.635
9737,794179.9209
9738,673971.3495
9739,412102.5835
9740,1553043.579
9741,616248.8547
9742,487700.3456
9743,303391.5511
9744,1422949.403
9745,457517.4821
9746,1279743.218
9747,390531.8467
9748,531774.7271
9749,500643.5293
9750,679251.528
9751,469829.2656
9752,616492.7906
9753,808931.1749
9754,195025.4869
9755,1652628.325
9756,535701.0291
9757,583576.1618
9758,616735.5341
9759,548209.3634
9760,276072.0565
9761,966196.7417
9762,243047.7878
9763,599225.6408
9764,379919.5938
9765,323891.1488
9766,418136.3365
9767,819464.3258
9768,417779.347
9769,244118.2107
9770,425620.3176
9771,307663.0307
9772,781024.968
9773,462034.2088
9774,432993.4055
9775,570568.1348
9776,493598.059
9777,725884.7408
9778,338656.7848
9779,1944559.019
9780,291243.4686
9781,748416.7522
9782,343984.0947
9783,1074868.83
9784,1004995.707
9785,626966.8546
9786,834002.6187
9787,358343.8312
9788,645009.2684
9789,551503.2294
9790,720057.8742
9791,312230.6724
9792,878317.7604
9793,525685.9652
9794,311122.0185
9795,603526.1894
9796,245942.9445
9797,1615583.245
9798,356635.9198
9799,316209.5395
9800,706177.427
9801,405663.9868
9802,915720.2717
9803,442980.1365
9804,220009.8635
9805,901964.3699
9806,521685.08
9807,486206.9917
9808,535852.3365
9809,295774.3667
9810,208196.7892
9811,195506.5947
9812,578160.9065
9813,846868.4591
9814,391426.7827
9815,1455116.852
9816,703162.5918
9817,276693.7787
9818,334409.4334
9819,761312.9045
9820,316528.8516
9821,828226.1506
9822,968283.714
9823,1173834.56
9824,456729.7295
9825,923812.5616
9826,481737.586
9827,1662962.291
9828,372859.6293
9829,483271.5443
9830,380241.5331
9831,513763.6319
9832,204634.2876
9833,659270.0519
9834,368164.7528
9835,412375.5956
9836,1103038.473
9837,232707.8259
9838,284759.0475
9839,461896.1945
9840,379343.6569
9841,297893.0089
9842,495227.9094
9843,1030188.815
9844,597992.7694
9845,310879.7549
9846,993733.2712
9847,198472.0146
9848,289457.8595
9849,664016.1461
9850,313683.3449
9851,221470.563
9852,308679.6234
9853,1930533.727
9854,569417.91
9855,287312.0852
9856,359340.6358
9857,567942.4351
9858,501437.301
9859,325756.4143
9860,305697.8869
9861,304243.0841
9862,495275.1677
9863,360249.4496
9864,402925.3685
9865,700461.2073
9866,333163.9445
9867,203516.6797
9868,445732.8245
9869,882448.2719
9870,640884.2086
9871,590773.622
9872,305236.9008
9873,218806.7565
9874,317503.2291
9875,654566.7279
9876,538180.2897
9877,620090.5611
9878,611946.5071
9879,418680.9709
9880,252150.8814
9881,276798.4419
9882,335232.079
9883,562906.0633
9884,371486.1233
9885,779465.6092
9886,483065.0306
9887,611701.074
9888,574406.3689
9889,261102.972
9890,263000.1522
9891,328245.8791
9892,480790.8255
9893,673997.781
9894,346403.5634
9895,302974.3993
9896,584977.2621
9897,498154.3406
9898,444226.6536
9899,698549.2398
9900,278137.3855
9901,565445.9504
9902,291279.3421
9903,335973.0894
9904,646218.3192
9905,523197.5934
9906,250905.0217
9907,416836.3115
9908,795137.8161
9909,501917.1999
9910,754108.4033
9911,523858.7686
9912,306773.8888
9913,329811.9121
9914,532426.0074
9915,758556.8007
9916,663001.4105
9917,615157.42
9918,566519.8998
9919,435207.9829
9920,271005.551
9921,523616.5651
9922,747874.4815
9923,578190.1252
9924,703477.6977
9925,352218.673
9926,467019.6601
9927,401824.1142
9928,543783.3809
9929,346662.0245
9930,637873.5912
9931,1907900.219
9932,325245.2861
9933,359319.3031
9934,553352.0777
9935,346183.1607
9936,341792.404
9937,318848.0219
9938,651260.3662
9939,904820.3613
9940,224786.163
9941,419851.2268
9942,445787.9998
9943,473771.8783
9944,228722.5527
9945,1054196.436
9946,508746.0923
9947,499570.8171
9948,480065.8828
9949,1403798.974
9950,254239.9642
9951,597554.6213
9952,520197.5236
9953,1683517.035
9954,654051.6838
9955,518817.7112
9956,641525.6368
9957,302113.6314
9958,561796.0216
9959,334048.1676
9960,484721.4155
9961,1164994.725
9962,250950.2826
9963,507200.6584
9964,345338.3558
9965,340574.6669
9966,682505.9795
9967,348591.5644
9968,497519.7159
9969,465230.9403
9970,504850.2889
9971,332600.0642
9972,448283.514
9973,677502.3464
9974,287324.3235
9975,1882091.898
9976,530363.8665
9977,993839.3737
9978,209432.5451
9979,800391.4482
9980,765540.8695
9981,715060.2116
9982,609318.8563
9983,579421.4651
9984,343204.338
9985,666215.9095
9986,366188.046
9987,363633.0058
9988,521191.8879
9989,357976.1469
9990,638683.2262
9991,324550.3224
9992,504362.2161
9993,282265.4685
9994,1157414.56
9995,301181.076
9996,442078.7602
9997,466683.8938
9998,583207.494
9999,646139.2498
10000,574713.427
10001,502490.1914
10002,596934.629
10003,875197.9747
10004,429800.9292
10005,1017907.153
10006,412121.2434
10007,209686.5572
10008,406220.0623
10009,397620.143
10010,616504.7649
10011,261044.7071
10012,434393.8258
10013,532934.5964
10014,502986.0853
10015,850868.5329
10016,300071.928
10017,349039.3838
10018,825572.3294
10019,796315.7747
10020,241978.4363
10021,748110.7848
10022,654168.2826
10023,1600260.178
10024,1448618.39
10025,326114.9551
10026,1652935.958
10027,139798.6757
10028,678512.5261
10029,328366.7085
10030,234847.9559
10031,448374.112
10032,463865.7168
10033,532331.7756
10034,289132.4093
10035,1740006.943
10036,418708.551
10037,290986.2193
10038,495236.9562
10039,146832.0266
10040,436328.6665
10041,588670.3418
10042,532867.9276
10043,392782.9775
10044,291896.1601
10045,530146.0235
10046,822242.0509
10047,1139543.577
10048,782058.4507
10049,320655.8528
10050,1221600.358
10051,453694.8915
10052,268808.6504
10053,764787.6224
10054,281120.7914
10055,340172.3638
10056,287509.0368
10057,510922.2263
10058,1384493.711
10059,524911.5853
10060,302619.7603
10061,834139.3138
10062,647315.4794
10063,745530.1248
10064,602020.7842
10065,354225.4062
10066,506357.4592
10067,391582.8818
10068,980768.7603
10069,726175.8674
10070,416283.846
10071,624608.7328
10072,409009.4979
10073,623199.6505
10074,409721.0427
10075,364235.2551
10076,617086.4888
10077,314523.7743
10078,494677.9582
10079,343132.7246
10080,513694.169
10081,839727.356
10082,387597.073
10083,433182.9052
10084,347208.3243
10085,282252.2695
10086,302381.5577
10087,1060534.618
10088,321591.3259
10089,417436.1377
10090,390912.1918
10091,1802416.424
10092,436696.1192
10093,606340.4032
10094,377247.6297
10095,600995.4474
10096,356987.7713
10097,689300.4057
10098,508719.1429
10099,501896.5267
10100,638149.6865
10101,575266.4399
10102,674771.2729
10103,473347.8434
10104,631834.4708
10105,604006.9013
10106,282614.3906
10107,1041365.242
10108,834818.1385
10109,416194.2138
10110,610119.4753
10111,479415.6027
10112,468484.1486
10113,701696.4745
10114,417407.5626
10115,322830.6155
10116,452383.8243
10117,609991.7885
10118,815173.5438
10119,645523.0513
10120,435796.2848
10121,2047150.474
10122,750049.6042
10123,450348.0906
10124,533219.9818
10125,518958.113
10126,389358.8114
10127,1040904.757
10128,466325.4466
10129,648728.5969
10130,445523.8023
10131,560577.5031
10132,338525.8983
10133,776191.2067
10134,476771.2327
10135,602271.0706
10136,395789.5618
10137,387129.4085
10138,651329.7114
10139,349107.6619
10140,337600.2938
10141,447438.0321
10142,403611.2727
10143,605114.0488
10144,323508.1145
10145,375641.1427
10146,394016.5379
10147,691931.7557
10148,321835.1823
10149,1037613.547
10150,562181.2634
10151,304412.519
10152,462906.6419
10153,322640.6566
10154,479726.0575
10155,341113.3481
10156,281976.0251
10157,511939.2998
10158,335534.1358
10159,806963.8246
10160,463872.9063
10161,1677367.22
10162,1046508.415
10163,1192213.801
10164,520510.3466
10165,784648.3511
10166,515966.722
10167,1125810.615
10168,405827.178
10169,553988.9836
10170,674802.072
10171,272327.4356
10172,311936.7631
10173,348171.705
10174,400187.1483
10175,313490.6836
10176,266669.0867
10177,273273.255
10178,346341.2842
10179,320886.8358
10180,273640.8616
10181,814090.3743
10182,345986.944
10183,286148.3472
10184,624655.7298
10185,498127.7465
10186,876614.2452
10187,601238.7701
10188,1121923.642
10189,528681.0314
10190,383935.5425
10191,254603.4089
10192,369937.9283
10193,478253.593
10194,627959.2866
10195,773783.9202
10196,828745.7048
10197,540241.3209
10198,283666.9308
10199,336323.5326
10200,389890.9041
10201,360162.1166
10202,156831.2767
10203,455837.6529
10204,531078.1584
10205,214258.5618
10206,621887.3228
10207,536975.3227
10208,541405.0811
10209,370875.1929
10210,333421.0269
10211,329501.2888
10212,522637.6007
10213,532980.8935
10214,398430.9169
10215,1109268.636
10216,558337.7908
10217,246207.5754
10218,231889.6149
10219,594184.5493
10220,336755.4925
10221,252929.7735
10222,381493.3708
10223,390216.7612
10224,254671.2238
10225,382619.7338
10226,302513.9593
10227,373388.8489
10228,504101.9959
10229,294092.8275
10230,415045.8424
10231,194246.8353
10232,1489875.722
10233,381844.5368
10234,270026.8324
10235,373646.924
10236,666749.8527
10237,387675.6786
10238,773345.9912
10239,407520.09
10240,816114.2965
10241,467784.7778
10242,583863.4381
10243,726715.3758
10244,539996.4481
10245,653298.5879
10246,1469088.408
10247,612923.941
10248,832371.6086
10249,400606.2539
10250,275669.1085
10251,515060.4027
10252,463581.7563
10253,254905.7108
10254,495327.7654
10255,386834.6353
10256,606311.6202
10257,956232.0761
10258,495871.1722
10259,251039.5699
10260,602013.7358
10261,623860.2178
10262,516145.5829
10263,665338.0917
10264,381224.9691
10265,609332.8371
10266,661376.1031
10267,229675.7884
10268,454319.5286
10269,566403.8679
10270,587131.3732
10271,1244273.3
10272,242530.848
10273,294884.4633
10274,267299.7553
10275,499490.4193
10276,471334.3895
10277,389955.0003
10278,382363.1203
10279,1969616.478
10280,598464.1563
10281,630926.0116
10282,615562.0778
10283,1136867.533
10284,680309.3034
10285,276728.0433
10286,464770.023
10287,348253.9125
10288,321237.1284
10289,453572.2467
10290,486626.577
10291,360516.1823
10292,422409.9561
10293,276833.8163
10294,838389.6971
10295,352564.3107
10296,217714.9707
10297,555637.3423
10298,465650.095
10299,376365.1844
10300,301164.0709
10301,471735.1404
10302,582145.9101
10303,346319.0264
10304,396025.2518
10305,185113.9765
10306,206827.3899
10307,451670.2472
10308,605886.4882
10309,205015.7077
10310,497491.2332
10311,594865.9302
10312,598891.1741
10313,739729.6817
10314,346170.2586
10315,528213.9462
10316,1293071.424
10317,752793.1726
10318,2176854.5
10319,427918.8364
10320,237307.9547
10321,437845.3771
10322,899616.4629
10323,476973.047
10324,283007.8933
10325,359860.7944
10326,655263.9071
10327,255943.3204
10328,691988.9192
10329,486953.1134
10330,1308023.442
10331,794287.5981
10332,480586.2396
10333,494628.7526
10334,974770.5556
10335,669690.1212
10336,513728.3911
10337,411725.7553
10338,936313.5019
10339,762768.1691
10340,347379.7822
10341,348835.878
10342,1295386.247
10343,355537.1803
10344,522532.0051
10345,319620.1108
10346,1071255.671
10347,977014.7975
10348,676729.5474
10349,275094.6458
10350,674568.419
10351,465563.0731
10352,457586.1778
10353,305553.9901
10354,462390.2516
10355,819911.0582
10356,586785.239
10357,644143.4986
10358,277876.6326
10359,601632.1887
10360,299695.4067
10361,364242.4895
10362,285924.555
10363,1360872.604
10364,349743.4883
10365,362387.3667
10366,448560.909
10367,329521.4976
10368,553930.3055
10369,506652.8431
10370,467020.8378
10371,671939.6489
10372,289983.4433
10373,641829.9126
10374,613876.5044
10375,508752.2038
10376,307085.2445
10377,298573.2108
10378,973923.7685
10379,224439.0493
10380,473287.9224
10381,369468.3106
10382,703517.9317
10383,754768.0596
10384,1299538.932
10385,483051.5243
10386,398311.3273
10387,621183.6552
10388,347244.9946
10389,412157.4479
10390,438990.4256
10391,410495.2835
10392,238496.4447
10393,483621.232
10394,388333.4941
10395,597227.0645
10396,899954.2824
10397,473442.8773
10398,375050.9201
10399,852259.911
10400,784302.6904
10401,525187.6227
10402,841872.8613
10403,589738.0021
10404,968157.5404
10405,800612.7871
10406,290004.4343
10407,274333.9017
10408,819433.2049
10409,659614.7611
10410,247617.2674
10411,456436.483
10412,350443.0414
10413,488756.9729
10414,486822.5739
10415,334082.1409
10416,1205348.132
10417,423825.4206
10418,494503.3539
10419,455715.6238
10420,1196179.772
10421,283190.2388
10422,537197.0225
10423,447081.7541
10424,441022.0002
10425,458618.2538
10426,286263.4595
10427,225486.1625
10428,504817.5179
10429,337552.6604
10430,460251.1179
10431,574137.5818
10432,191729.1703
10433,866526.8357
10434,389171.1683
10435,336383.0602
10436,528212.4697
10437,935908.2318
