Id,price
8999,331554.8107
9000,416509.2811
9001,985706.1037
9002,352173.7895
9003,376571.4613
9004,1032409.452
9005,1757188.899
9006,409987.0333
9007,931656.0707
9008,300019.5819
9009,420212.1041
9010,547035.6291
9011,565260.9256
9012,642605.5317
9013,1099135.845
9014,1460677.089
9015,248774.2977
9016,348148.6167
9017,379657.644
9018,551723.7248
9019,357562.4317
9020,322083.3521
9021,473017.7184
9022,374452.273
9023,265266.3859
9024,1297085.754
9025,290477.3239
9026,247016.8318
9027,945778.0083
9028,409453.1105
9029,176168.1469
9030,587734.5658
9031,436620.5388
9032,266033.2907
9033,417586.2007
9034,1162998.105
9035,751271.67
9036,208658.2467
9037,600522.7512
9038,1156749.859
9039,448577.9339
9040,489545.9363
9041,567041.1279
9042,655299.5291
9043,420035.321
9044,790551.5037
9045,720936.5382
9046,705481.7571
9047,586873.9658
9048,246851.4573
9049,331072.4909
9050,441404.4455
9051,613716.2512
9052,555940.1525
9053,266090.4275
9054,453929.2425
9055,563317.1369
9056,393513.8586
9057,234508.4879
9058,315348.5051
9059,463544.4331
9060,455788.865
9061,608255.6858
9062,451734.4731
9063,289323.1269
9064,363439.7388
9065,390532.4595
9066,565960.7225
9067,534448.48
9068,302165.5895
9069,686834.9747
9070,300298.5833
9071,381641.3645
9072,507896.3688
9073,324538.1826
9074,345118.4435
9075,268230.1317
9076,582573.8641
9077,372270.1886
9078,880317.7132
9079,265811.3229
9080,414854.8683
9081,531349.962
9082,581648.147
9083,214634.7718
9084,2620974.837
9085,500714.7725
9086,241103.7388
9087,317480.6355
9088,379782.4221
9089,245908.4356
9090,464108.22
9091,292521.2967
9092,582703.5381
9093,350679.2039
9094,489616.032
9095,535419.6091
9096,331580.4109
9097,736701.4878
9098,336962.0986
9099,239407.4018
9100,362604.4334
9101,593809.3788
9102,444992.6948
9103,1907280.934
9104,268531.3852
9105,1226934.301
9106,206018.8598
9107,280565.8664
9108,252476.9422
9109,750781.7195
9110,635991.9085
9111,583410.6454
9112,473242.0653
9113,2603638.674
9114,590431.8303
9115,243004.8164
9116,478362.0817
9117,241840.7742
9118,240308.7523
9119,299251.3568
9120,644473.71
9121,1807278.189
9122,427079.196
9123,794922.5082
9124,373460.5194
9125,510067.5611
9126,822238.0317
9127,463052.1128
9128,530909.8839
9129,236750.4225
9130,248681.9122
9131,1423589.159
9132,369303.4414
9133,291085.8608
9134,477219.0831
9135,1068187.094
9136,280513.1692
9137,780394.8828
9138,1058413.283
9139,436636.0823
9140,452316.6841
9141,345690.691
9142,733467.0206
9143,260112.3543
9144,844281.1181
9145,133650.1658
9146,542867.1899
9147,335761.5567
9148,513488.4755
9149,518143.5259
9150,457871.6338
9151,678379.011
9152,1701935.258
9153,417520.2739
9154,285811.4596
9155,215272.4469
9156,167999.8019
9157,466598.8245
9158,140155.3079
9159,481393.3033
9160,237803.9001
9161,325515.6331
9162,289822.0161
9163,273007.3
9164,715974.9489
9165,333004.9249
9166,356209.5901
9167,420672.127
9168,507157.3653
9169,547196.6455
9170,481708.6228
9171,1223926.462
9172,307822.693
9173,384579.1753
9174,738190.7965
9175,501693.558
9176,597044.8527
9177,311877.0271
9178,936368.2274
9179,319044.5241
9180,271929.9786
9181,283683.6374
9182,616017.8396
9183,562282.4075
9184,445722.018
9185,923288.8964
9186,128297.008
9187,329790.6804
9188,269610.29
9189,341331.5792
9190,560476.2809
9191,1155355.084
9192,483573.8074
9193,290773.9824
9194,254545.0721
9195,1306897.504
9196,296767.6056
9197,616642.1839
9198,774773.9374
9199,327046.2423
9200,519942.6632
9201,408975.7079
9202,269182.6544
9203,372724.1468
9204,191369.6404
9205,343132.2659
9206,160153.828
9207,661690.3104
9208,356933.2094
9209,729482.1325
9210,248801.9522
9211,299807.6231
9212,537491.7338
9213,403811.7641
9214,239024.5748
9215,327817.0736
9216,280151.1332
9217,518191.2917
9218,531627.4142
9219,306755.7937
9220,1265781.603
9221,536799.7515
9222,712890.6479
9223,466838.9225
9224,372428.1355
9225,345916.7115
9226,431454.1884
9227,660207.0938
9228,360326.5055
9229,530993.3434
9230,392095.4695
9231,779950.7993
9232,600261.0336
9233,873291.7676
9234,263543.1357
9235,342709.2718
9236,516056.5663
9237,239117.7774
9238,510718.829
9239,249038.9042
9240,275992.001
9241,534721.7167
9242,483436.189
9243,481540.1167
9244,239235.0885
9245,1626605.552
9246,393057.661
9247,532104.6969
9248,526258.6928
9249,426527.0396
9250,333908.3513
9251,352749.2188
9252,448718.8726
9253,273639.2172
9254,1119269.813
9255,291182.8572
9256,427565.1068
9257,669862.4912
9258,590676.3532
9259,146854.2164
9260,666200.589
9261,293164.2712
9262,692759.2295
9263,317449.5031
9264,1353789.391
9265,422380.9876
9266,421934.1621
9267,241445.6887
9268,382760.8678
9269,463335.6181
9270,330718.2056
9271,1596237.34
9272,477200.8421
9273,874019.5756
9274,248438.7621
9275,347601.6508
9276,702596.4559
9277,338098.248
9278,431106.5529
9279,525322.5522
9280,199891.7131
9281,474453.8557
9282,556037.1603
9283,916825.6145
9284,591337.2957
9285,676741.3594
9286,523286.257
9287,553804.8318
9288,897591.0133
9289,759876.433
9290,731516.1009
9291,360411.6694
9292,183062.5124
9293,535284.0193
9294,237168.1188
9295,453497.793
9296,617239.747
9297,357625.4141
9298,280641.3889
9299,462816.258
9300,229148.9504
9301,531137.2897
9302,299073.6335
9303,584134.0696
9304,407416.3875
9305,236654.2874
9306,629956.4731
9307,320134.1941
9308,518525.4884
9309,560492.9648
9310,315137.5383
9311,503967.7052
9312,276728.3483
9313,592176.3902
9314,513258.8084
9315,256218.0751
9316,122960.6275
9317,855231.0084
9318,467243.4925
9319,324904.1026
9320,740903.0592
9321,528023.5167
9322,287411.0585
9323,314457.6503
9324,818206.9529
9325,864773.7593
9326,461840.8022
9327,324911.1431
9328,448567.4909
9329,222575.0551
9330,349574.2875
9331,281533.6833
9332,427173.2162
9333,255253.2422
9334,773878.0252
9335,748378.6056
9336,364574.2403
9337,592984.9867
9338,349672.914
9339,767345.2752
9340,263226.7202
9341,338140.5606
9342,385698.546
9343,311903.5895
9344,478119.5369
9345,216857.4941
9346,1153330.582
9347,473386.1881
9348,242302.1479
9349,832630.5382
9350,530009.8663
9351,319039.6283
9352,482291.1984
9353,953989.7845
9354,499693.739
9355,191298.3223
9356,742931.231
9357,383219.3803
9358,455949.2884
9359,1284718.337
9360,913376.2553
9361,312015.8072
9362,522464.7241
9363,250783.321
9364,315273.8826
9365,500910.1311
9366,383738.8131
9367,464229.0355
9368,460231.7898
9369,491494.3175
9370,541529.9425
9371,403322.4908
9372,584378.2763
9373,332240.002
9374,603436.2269
9375,550199.7709
9376,643624.0275
9377,1864281.823
9378,680541.9526
9379,246412.0522
9380,302208.5159
9381,2267497.393
9382,455912.4985
9383,437076.7436
9384,431602.2419
9385,394379.8946
9386,1269036.914
9387,670708.9154
9388,492417.949
9389,332161.149
9390,295207.2249
9391,819267.8198
9392,515382.2011
9393,329146.2566
9394,532735.0568
9395,240749.0253
9396,539287.4601
9397,864891.9463
9398,488158.8612
9399,808564.7177
9400,425626.8984
9401,492340.9801
9402,328562.0479
9403,1058686.329
9404,437973.975
9405,660186.96
9406,464408.9024
9407,471500.0956
9408,472561.697
9409,308394.6254
9410,679770.9329
9411,1125548.622
9412,276216.9711
9413,702909.8405
9414,332552.3441
9415,318560.2923
9416,616991.9795
9417,1105890.89
9418,384790.7651
9419,300112.0916
9420,368262.8263
9421,474054.2419
9422,667328.8329
9423,238159.8067
9424,428102.0911
9425,301511.7485
9426,337999.2835
9427,659202.8287
9428,231181.0768
9429,248892.1223
9430,679424.4646
9431,443149.6643
9432,370548.3611
9433,351114.6197
9434,369649.439
9435,579506.4113
9436,455361.3451
9437,559691.9515
9438,378448.4646
9439,566856.3476
9440,390945.3357
9441,385635.7292
9442,288327.9241
9443,527857.2312
9444,249203.7378
9445,203779.3853
9446,475312.0388
9447,458833.1849
9448,187534.6611
9449,1502350.284
9450,376892.812
9451,583992.0927
9452,428217.6952
9453,234102.7398
9454,261441.7676
9455,497226.4636
9456,399171.5554
9457,379901.3193
9458,176426.0191
9459,851442.6543
9460,319679.6099
9461,352918.8237
9462,608864.5762
9463,556243.0582
9464,1108670.699
9465,358364.525
9466,336443.1104
9467,239901.5224
9468,439202.2023
9469,1259798.141
9470,446236.8167
9471,599290.6992
9472,510563.7469
9473,312154.1809
9474,1063330.427
9475,240061.0654
9476,458515.2549
9477,405895.3885
9478,481986.3714
9479,298673.6965
9480,803305.7872
9481,359685.3153
9482,442185.915
9483,202316.5193
9484,706137.6148
9485,330160.1526
9486,119662.7322
9487,430534.0459
9488,175099.5291
9489,537210.6769
9490,549031.2149
9491,344983.7691
9492,531954.3857
9493,323257.2363
9494,355800.5244
9495,474097.4745
9496,338899.4036
9497,282274.8117
9498,1293466.8
9499,297896.2419
9500,342725.5974
9501,320851.6549
9502,262982.2007
9503,514208.6005
9504,594540.9234
9505,316241.3581
9506,1016891.402
9507,249422.1941
9508,241213.3466
9509,630035.7789
9510,296966.1796
9511,717918.4835
9512,809292.2482
9513,613711.5258
9514,326082.9782
9515,360930.7218
9516,280300.4248
9517,878049.7378
9518,375131.985
9519,499733.1119
9520,320031.1731
9521,564338.3221
9522,195373.6137
9523,372327.8121
9524,281118.9069
9525,311469.0159
9526,1743666.724
9527,345455.5835
9528,920291.568
9529,308124.2696
9530,870667.1947
9531,424668.8204
9532,468708.3639
9533,554315.514
9534,243468.4352
9535,287438.0632
9536,227666.7286
9537,840674.459
9538,299221.7276
9539,782043.2891
9540,279310.2717
9541,220024.6687
9542,346673.358
9543,322894.9751
9544,477451.4048
9545,690357.3777
9546,179306.6144
9547,438761.5709
9548,227654.7227
9549,379597.0129
9550,425009.2074
9551,1445537.783
9552,212702.5371
9553,497007.6109
9554,289139.9613
9555,430229.6619
9556,335160.9977
9557,771993.7145
9558,261068.8678
9559,1055938.757
9560,825937.9694
9561,573483.1841
9562,388935.3426
9563,644473.71
9564,331702.7173
9565,591226.9075
9566,337922.9324
9567,657076.1766
9568,337175.7983
9569,236018.5494
9570,178079.8885
9571,544898.9258
9572,322399.1039
9573,476354.6518
9574,327600.6214
9575,502008.1824
9576,632765.2164
9577,222082.6029
9578,977872.6561
9579,533437.3472
9580,430765.133
9581,797682.8844
9582,277655.2748
9583,332900.6178
9584,954296.7581
9585,505056.1277
9586,355975.6873
9587,363515.1145
9588,332022.0017
9589,409296.7281
9590,312479.6361
9591,764612.6222
9592,282246.5784
9593,994121.3
9594,263850.7998
9595,467486.3519
9596,618948.1122
9597,229254.6855
9598,243565.0496
9599,947181.4262
9600,245578.9946
9601,386411.8382
9602,217377.345
9603,456650.2622
9604,196246.9733
9605,178811.8208
9606,555345.8504
9607,467966.9708
9608,781821.8973
9609,349200.4466
9610,294205.8725
9611,636060.2
9612,534008.1183
9613,426897.3427
9614,652618.7348
9615,561803.4073
9616,351900.6384
9617,233824.3597
9618,637301.5804
9619,683662.1848
9620,428777.5841
9621,337021.063
9622,1040492.419
9623,627824.5775
9624,334721.5735
9625,533429.3862
9626,820298.2374
9627,531161.6209
9628,534037.8009
9629,425261.5454
9630,434655.5427
9631,461266.5355
9632,280839.3491
9633,233881.4039
9634,508500.0553
9635,451072.0529
9636,675762.0993
9637,1156291.122
9638,404746.3412
9639,592133.4253
9640,587204.2727
9641,351690.9439
9642,412068.0988
9643,499880.6444
9644,620724.7499
9645,475814.2118
9646,698119.3954
9647,428763.1051
9648,310497.6283
9649,559489.6547
9650,560852.9321
9651,521319.2077
9652,663005.2265
9653,629401.9855
9654,481631.2552
9655,210728.8027
9656,615597.9779
9657,470459.9416
9658,704131.9024
9659,664683.8521
9660,407551.3491
9661,565950.4034
9662,1384991.297
9663,251365.8336
9664,699636.67
9665,473676.3009
9666,205856.5376
9667,850883.1617
9668,290551.1134
9669,292729.326
9670,490689.5962
9671,315381.3992
9672,313172.0995
9673,239141.9984
9674,578958.2249
9675,658062.1032
9676,462641.3699
9677,302868.324
9678,222787.2888
9679,1207420.621
9680,377440.4983
9681,272320.6122
9682,456668.8334
9683,681469.5
9684,365995.2842
9685,674833.3948
9686,405898.7776
9687,834456.6144
9688,380165.7352
9689,549393.4676
9690,814349.035
9691,232089.8332
9692,430692.4678
9693,266731.726
9694,250479.0554
9695,567475.6337
9696,382013.1464
9697,423787.9871
9698,1040529.24
9699,354522.3647
9700,264028.0243
9701,1802397.325
9702,373367.5863
9703,308762.6519
9704,730757.6341
9705,524520.4564
9706,739272.5315
9707,334223.8721
9708,304042.2198
9709,326928.965
9710,841705.2366
9711,220143.8523
9712,401261.1486
9713,517785.356
9714,321587.4857
9715,229096.1853
9716,797211.0831
9717,437995.4849
9718,469755.9839
9719,778611.3723
9720,331335.5337
9721,271362.1921
9722,597275.093
9723,592324.6327
9724,827091.6503
9725,715524.6369
9726,333615.5989
9727,287524.1861
9728,675182.9886
9729,335383.7949
9730,264206.4853
9731,444006.1324
9732,399366.5636
9733,612059.989
9734,930550.2458
9735,276838.1412
9736,312258.9033
9737,755290.5131
9738,641361.8769
9739,398090.6176
9740,1547430.507
9741,617787.9914
9742,466676.2669
9743,285159.9327
9744,1479099.886
9745,428840.7216
9746,1264441.409
9747,335922.4103
9748,491019.0096
9749,490836.0791
9750,655775.9692
9751,442209.0456
9752,616351.3456
9753,815882.5815
9754,174091.4049
9755,1617277.15
9756,574122.8541
9757,580200.1691
9758,589751.3382
9759,516640.4849
9760,276372.858
9761,942867.5139
9762,224785.6865
9763,574052.2331
9764,365442.1474
9765,302831.1859
9766,403217.1315
9767,782798.9864
9768,405316.99
9769,233787.1984
9770,409520.109
9771,275359.6198
9772,739200.3656
9773,425458.5698
9774,426824.4961
9775,547037.1115
9776,453740.7521
9777,699901.399
9778,334823.3977
9779,1951887.466
9780,271195.2315
9781,726564.1002
9782,329846.7113
9783,1144035.517
9784,933826.4394
9785,621696.0387
9786,818324.1404
9787,330318.6216
9788,630393.1711
9789,505531.6151
9790,730552.7666
9791,293323.0367
9792,844684.5709
9793,516565.8766
9794,294513.4358
9795,590362.3201
9796,246259.9197
9797,1641122.375
9798,327388.0476
9799,299403.9228
9800,735969.9645
9801,357667.3165
9802,775725.2905
9803,420181.6828
9804,219400.431
9805,940258.252
9806,522367.2253
9807,473775.2352
9808,514786.2908
9809,275429.3217
9810,198942.5739
9811,183117.7892
9812,615223.7779
9813,809654.0374
9814,377040.7051
9815,1449198.128
9816,664074.3107
9817,254687.5731
9818,323253.5221
9819,788098.7914
9820,308785.6326
9821,811843.1849
9822,928900.3687
9823,1251265.317
9824,393517.0488
9825,926886.9367
9826,457924.439
9827,1703999.484
9828,370652.475
9829,468551.1711
9830,336365.1809
9831,519265.2381
9832,206095.8287
9833,656463.4622
9834,346680.9484
9835,394653.3185
9836,1008494.514
9837,238783.3387
9838,249967.811
9839,449681.7792
9840,378911.4911
9841,284313.421
9842,464371.2714
9843,974809.0698
9844,572490.8559
9845,293642.7163
9846,946262.6865
9847,202042.2308
9848,284050.3117
9849,647066.318
9850,302854.8275
9851,216085.7884
9852,289673.037
9853,1994169.582
9854,556132.6556
9855,261080.6497
9856,342504.1182
9857,537366.1329
9858,462510.6083
9859,309483.7099
9860,302285.337
9861,286391.7473
9862,481235.3019
9863,318163.3106
9864,368562.0167
9865,677230.8427
9866,327074.7801
9867,194511.9093
9868,431750.594
9869,894812.6487
9870,641138.0391
9871,603507.7162
9872,290867.8963
9873,197082.9028
9874,313394.8655
9875,620311.0008
9876,528166.6408
9877,601426.8679
9878,586108.2166
9879,385845.3332
9880,238550.8446
9881,268816.0646
9882,319190.8733
9883,510728.8407
9884,368271.1656
9885,628982.3283
9886,467779.4331
9887,605214.091
9888,578038.623
9889,250655.4145
9890,240134.2947
9891,297167.6383
9892,462649.6094
9893,652739.1991
9894,341474.7916
9895,280754.8539
9896,576715.7749
9897,470648.8428
9898,423146.7021
9899,656479.4444
9900,260864.2485
9901,536175.0711
9902,291796.008
9903,308166.561
9904,617912.3648
9905,511570.662
9906,239505.0509
9907,419507.1394
9908,673200.4919
9909,502924.0426
9910,724241.7955
9911,509353.7775
9912,292983.258
9913,320269.3261
9914,525216.683
9915,731583.2641
9916,614909.0251
9917,603952.531
9918,512615.2167
9919,429078.1944
9920,266132.0148
9921,476074.5445
9922,721305.885
9923,564360.8176
9924,682442.9026
9925,333598.0184
9926,455449.1911
9927,380706.9209
9928,542055.0452
9929,335151.3844
9930,669181.0938
9931,2093790.754
9932,310392.3039
9933,360269.8035
9934,524668.7414
9935,339881.0325
9936,328536.0128
9937,310706.8326
9938,631411.277
9939,855266.6035
9940,215122.626
9941,385301.5821
9942,420062.7062
9943,451360.2911
9944,213254.5488
9945,1050925.277
9946,508187.4758
9947,468732.5545
9948,454931.8642
9949,1363855.99
9950,246172.797
9951,590550.2816
9952,511661.6886
9953,1729565.62
9954,610031.7636
9955,495136.7548
9956,618749.9359
9957,290744.5305
9958,565820.1404
9959,322273.9459
9960,443179.1183
9961,1234155.76
9962,240919.8518
9963,476921.9537
9964,338526.6153
9965,335967.577
9966,675490.75
9967,328502.34
9968,471964.6795
9969,443431.498
9970,486977.9301
9971,321355.7409
9972,441877.1714
9973,571007.7526
9974,280422.5259
9975,1901241.865
9976,525308.1444
9977,970639.813
9978,205373.9371
9979,726847.3138
9980,753033.2793
9981,722617.723
9982,590525.1418
9983,555574.7665
9984,324786.8748
9985,640624.1157
9986,342675.6883
9987,355664.5464
9988,514845.5553
9989,348469.1353
9990,624209.5276
9991,324411.8896
9992,481252.3083
9993,267536.3937
9994,1236256.403
9995,290182.0739
9996,442712.059
9997,450296.0612
9998,571996.1914
9999,642696.6784
10000,554682.0581
10001,470873.875
10002,604993.8025
10003,841551.4473
10004,402937.762
10005,1020984.99
10006,371750.51
10007,204682.1964
10008,383775.2021
10009,381467.9877
10010,566837.8635
10011,257171.8616
10012,396410.3971
10013,536540.7224
10014,493911.6622
10015,848248.7545
10016,289625.7809
10017,317228.9776
10018,795487.9573
10019,933589.2808
10020,235979.4446
10021,667003.5321
10022,627495.7567
10023,1643912.637
10024,1481333.312
10025,320667.7531
10026,1561223.587
10027,98694.70992
10028,630803.366
10029,320465.2011
10030,234412.4669
10031,438445.0807
10032,449914.0925
10033,514818.7931
10034,255285.7321
10035,1731668.585
10036,404963.7965
10037,283825.7151
10038,470137.8268
10039,144478.9672
10040,443374.754
10041,614048.7881
10042,521817.5843
10043,369734.3951
10044,272530.0997
10045,489861.6978
10046,803041.2741
10047,1236515.223
10048,765067.0312
10049,313837.5491
10050,1286696.37
10051,444656.492
10052,275763.6536
10053,743206.6497
10054,276762.1119
10055,336361.6792
10056,287029.3104
10057,490458.8693
10058,1378034.091
10059,510993.329
10060,285029.7577
10061,627073.1313
10062,641888.9174
10063,728782.529
10064,577090.3104
10065,325358.565
10066,489178.9997
10067,371758.2586
10068,914354.5077
10069,728153.761
10070,403801.1066
10071,628472.7572
10072,370555.3516
10073,619767.5539
10074,383862.4233
10075,357761.0922
10076,593484.0716
10077,294979.5084
10078,476332.5054
10079,329661.1963
10080,502191.8595
10081,803605.1373
10082,360018.2435
10083,405191.1436
10084,338818.8418
10085,255649.045
10086,294837.1183
10087,951645.2729
10088,291773.5595
10089,372037.3821
10090,369755.1898
10091,1769447.75
10092,418658.922
10093,573468.8869
10094,355241.157
10095,518022.8076
10096,346942.4408
10097,669817.0396
10098,492752.5843
10099,491856.6212
10100,610038.92
10101,563461.7224
10102,649792.0566
10103,449768.6323
10104,571613.695
10105,592768.3292
10106,268224.5398
10107,977803.5739
10108,824339.718
10109,407484.9077
10110,585130.8664
10111,465090.7562
10112,434763.2245
10113,727825.9877
10114,350716.1297
10115,309229.0863
10116,434429.1599
10117,523415.2629
10118,775196.8947
10119,637024.0392
10120,392393.5948
10121,2074461.975
10122,834477.1783
10123,431120.3259
10124,507211.7496
10125,490733.7367
10126,366709.2717
10127,1004530.767
10128,427535.8424
10129,624745.0867
10130,431765.2685
10131,500868.1593
10132,304255.1681
10133,742999.4731
10134,454233.1222
10135,588674.9938
10136,383641.8011
10137,369977.4487
10138,625180.5234
10139,334903.1849
10140,324671.6779
10141,435850.8454
10142,385606.1705
10143,582394.2248
10144,313150.6143
10145,358259.2202
10146,348098.4728
10147,673109.1436
10148,313991.7885
10149,936406.8694
10150,532367.9562
10151,287484.8439
10152,438159.4189
10153,315931.0255
10154,476247.6347
10155,330131.1986
10156,266201.9401
10157,490626.2651
10158,302337.5551
10159,770535.8376
10160,446317.1192
10161,1843883.02
10162,1060726.8
10163,1063326.526
10164,501449.8442
10165,774263.2133
10166,512243.5484
10167,999683.7785
10168,360292.4075
10169,518692.4508
10170,677687.9554
10171,262614.315
10172,307398.6746
10173,326171.271
10174,387744.7108
10175,298561.3466
10176,244905.9536
10177,279707.6915
10178,322215.8468
10179,301168.0346
10180,231318.6901
10181,836347.2661
10182,334421.6141
10183,238762.1763
10184,600633.3675
10185,462666.081
10186,934044.6026
10187,593184.9576
10188,1127900.232
10189,532108.3093
10190,383383.4781
10191,234937.0641
10192,359310.426
10193,464660.3424
10194,591901.7785
10195,746137.5592
10196,791370.8529
10197,532219.4037
10198,255547.1053
10199,320840.8263
10200,389061.8483
10201,348453.0061
10202,148826.5277
10203,416636.7381
10204,536836.3103
10205,207761.244
10206,570824.6985
10207,537883.977
10208,513882.9291
10209,361565.6609
10210,324571.7376
10211,329459.4194
10212,503531.0974
10213,523752.7539
10214,371306.0457
10215,1124496.703
10216,542729.986
10217,199096.6456
10218,210559.6441
10219,575548.7252
10220,331725.4617
10221,251200.4599
10222,352079.4576
10223,368362.1691
10224,236557.7353
10225,355378.2086
10226,275094.5062
10227,369963.0247
10228,479760.8393
10229,288096.163
10230,398359.4092
10231,191979.0408
10232,1318148.758
10233,358799.7705
10234,265811.3229
10235,356582.3172
10236,653371.3319
10237,371563.489
10238,763472.586
10239,370005.3644
10240,826877.1741
10241,456527.047
10242,569078.3369
10243,708252.4433
10244,509472.4529
10245,647052.6367
10246,1469272.903
10247,598363.3902
10248,798339.3027
10249,385952.1979
10250,261065.3512
10251,491697.6929
10252,451670.3351
10253,224517.8319
10254,464416.229
10255,354086.8324
10256,587851.7852
10257,865342.8739
10258,473870.0666
10259,231517.1602
10260,588091.4901
10261,611512.1282
10262,508063.9816
10263,655506.0408
10264,350999.6621
10265,579891.8374
10266,643600.4744
10267,224257.6203
10268,455648.121
10269,584798.4332
10270,570437.4474
10271,1287119.564
10272,254443.6928
10273,286364.9538
10274,262379.396
10275,498987.5888
10276,442978.1833
10277,356429.98
10278,352389.8614
10279,2000101.277
10280,576747.7954
10281,601342.87
10282,550210.8092
10283,1010260.441
10284,550424.3316
10285,255119.502
10286,443227.1685
10287,339511.9646
10288,293129.1802
10289,454906.6756
10290,451576.0294
10291,343863.8244
10292,416501.2916
10293,268809.009
10294,799699.93
10295,331127.4588
10296,213993.4809
10297,547337.4212
10298,476743.2011
10299,350153.658
10300,283454.4605
10301,450196.1844
10302,562430.0074
10303,338310.5574
10304,379704.2299
10305,185004.0263
10306,220224.3131
10307,436355.5305
10308,582718.4943
10309,195322.5371
10310,488455.1572
10311,570203.4951
10312,588847.1961
10313,742881.6887
10314,326162.1187
10315,489580.5829
10316,1238614.308
10317,790259.595
10318,2233600.741
10319,409139.8944
10320,198412.8593
10321,422582.6773
10322,863040.1041
10323,448671.783
10324,271964.3318
10325,334763.1664
10326,629037.5778
10327,245948.5006
10328,668615.2954
10329,475381.5024
10330,1252648.775
10331,777713.2283
10332,473071.0061
10333,460796.143
10334,989766.6779
10335,648868.1913
10336,504313.2842
10337,356685.5578
10338,898221.5803
10339,735320.6956
10340,334738.2779
10341,339018.7595
10342,1231960.196
10343,339617.8442
10344,491662.1568
10345,280641.4723
10346,1153782.126
10347,719908.5554
10348,652364.8915
10349,266342.3452
10350,660912.8583
10351,443593.2829
10352,437754.9757
10353,293601.2625
10354,445758.8902
10355,843917.3046
10356,578639.3325
10357,606476.0196
10358,269587.8365
10359,542961.1469
10360,262665.6862
10361,328044.2297
10362,255218.0434
10363,1330617.033
10364,338652.9746
10365,341051.5318
10366,404576.0819
10367,321442.0183
10368,533934.4088
10369,505222.8666
10370,450779.399
10371,646569.8543
10372,274227.7135
10373,641014.7419
10374,569273.8277
10375,499919.8544
10376,289030.1766
10377,272186.1073
10378,942845.5475
10379,213762.1477
10380,448447.1808
10381,342064.8352
10382,635501.2624
10383,747070.0537
10384,1267347.108
10385,466284.0528
10386,375648.8845
10387,605879.616
10388,338443.0427
10389,351408.4402
10390,424522.1262
10391,382276.1479
10392,245491.4808
10393,471588.4604
10394,374995.8129
10395,569149.2315
10396,809857.0206
10397,458660.0069
10398,362859.5797
10399,803287.6016
10400,672935.8389
10401,503423.2717
10402,811953.3131
10403,596565.2518
10404,941993.7313
10405,776103.7069
10406,274385.835
10407,271705.3561
10408,823777.356
10409,668325.7895
10410,243113.8552
10411,455012.9793
10412,346023.5662
10413,462188.6095
10414,479978.8093
10415,331351.7387
10416,1048709.677
10417,413667.6492
10418,464287.1203
10419,440271.9659
10420,1300369.356
10421,245107.3721
10422,514690.1248
10423,446837.3349
10424,424612.5894
10425,448600.7518
10426,282490.6524
10427,214195.3742
10428,476593.381
10429,330193.4356
10430,449348.2206
10431,541096.1396
10432,190559.4431
10433,863544.8885
10434,385861.745
10435,318968.0946
10436,511126.892
10437,937659.0001
10438,451819.4102
10439,853190.4569
10440,359591.1072
10441,678504.5414
10442,308214.0685
10443,600098.2657
10444,543392.734
10445,521584.5064
10446,405765.3538
10447,213593.5034
10448,364612.8999
10449,478435.8516
10450,385533.8469
10451,874537.4405
10452,532367.2448
10453,862883.6183
10454,389691.0397
10455,428746.1399
10456,605598.5691
10457,429697.8365
10458,264977.8352
10459,825285.8946
10460,574657.9018
10461,435785.7917
10462,316615.4098
10463,350813.2142
10464,533743.3697
10465,3685517.967
10466,432852.0917
10467,578136.2917
10468,341075.8568
10469,275603.0975
10470,429800.8067
10471,831511.5547
10472,749275.9116
10473,329640.3999
10474,581819.2892
10475,429846.8145
10476,657238.0293
10477,487065.6702
10478,246032.7875
10479,332528.2739
10480,372686.7834
10481,340580.0212
10482,769295.3386
10483,822156.1706
10484,849845.54
10485,453993.5878
10486,466509.2235
10487,642890.7376
10488,583312.5184
10489,295430.1368
10490,235411.9498
10491,1282605.077
10492,713744.2125
10493,327224.6398
10494,267286.0218
10495,282902.4361
10496,309494.468
10497,402968.4232
10498,293592.4115
10499,699003.9014
10500,724234.8536
10501,405923.3753
10502,354062.8289
10503,1003845.91
10504,206206.5778
10505,317363.8796
10506,319617.1907
10507,394704.4393
10508,397194.9431
10509,250393.2349
10510,245846.6646
10511,247798.5937
10512,371991.06
10513,604908.2439
10514,254389.9409
10515,639529.3048
10516,1337796.643
10517,825230.6635
10518,716206.1209
10519,287753.0344
10520,273386.6741
10521,348855.0737
10522,311296.1116
10523,498432.9031
10524,620491.9956
10525,1570441.178
10526,253710.2033
10527,507960.9283
10528,235156.5266
10529,301933.6102
10530,990259.7815
10531,234745.0033
10532,265613.2822
10533,503349.2385
10534,532477.3902
10535,446197.36
10536,196181.108
10537,430889.843
10538,636579.4879
10539,533236.0445
10540,534248.126
10541,1034310.843
10542,222686.3377
10543,382218.4373
10544,438662.0459
10545,285271.7488
10546,450021.3445
10547,457048.3708
10548,529699.0466
10549,190132.8212
10550,374190.0625
10551,775241.0032
10552,513559.1291
10553,386310.7998
10554,1093559.055
10555,724903.133
10556,302679.713
10557,386823.7193
10558,606422.8874
10559,1054119.475
10560,403833.4137
10561,318357.027
10562,280705.9033
10563,391865.6338
10564,337615.2917
10565,411869.0272
10566,177151.9783
10567,284018.4787
10568,405090.1331
10569,318400.3221
10570,354138.1154
