id,price
8720,141841.0447
8721,525740.464
8722,962310.0912
8723,926354.688
8724,682310.811
8725,435283.8069
8726,1165795.047
8727,337704.5087
8728,271952.5922
8729,658266.432
8730,380701.8962
8731,587751.2574
8732,747568.3957
8733,1005645.125
8734,690379.3057
8735,1006270.384
8736,586345.5018
8737,634489.0214
8738,289942.2414
8739,504899.7489
8740,281757.3777
8741,517661.0056
8742,191424.5796
8743,404401.4625
8744,333321.5255
8745,686522.1384
8746,807762.7784
8747,-197151.4866
8748,519218.501
8749,431223.9229
8750,376261.8267
8751,555507.0355
8752,1105317.04
8753,675556.7148
8754,337716.5825
8755,285735.4419
8756,234069.8827
8757,326099.2193
8758,713692.563
8759,619334.0989
8760,748626.454
8761,368011.3087
8762,457318.7303
8763,396815.2696
8764,186274.5862
8765,273993.6952
8766,686151.1649
8767,369934.9293
8768,337696.6403
8769,304642.0915
8770,426993.0634
8771,376955.0379
8772,551812.403
8773,389137.8286
8774,510543.3334
8775,348157.3659
8776,644504.2705
8777,314511.8904
8778,370381.4071
8779,323931.9417
8780,1004699.224
8781,494559.0175
8782,367616.6044
8783,885608.1405
8784,568473.4102
8785,491017.0012
8786,543752.7548
8787,351243.6835
8788,472521.5458
8789,333825.5957
8790,624913.5237
8791,786336.6141
8792,570409.5126
8793,472834.7969
8794,934299.595
8795,726564.5557
8796,244587.9213
8797,524594.5945
8798,460351.6159
8799,737294.2124
8800,513991.5901
8801,614798.1156
8802,257407.732
8803,568076.453
8804,1152898.633
8805,480940.4931
8806,278255.6991
8807,266116.8546
8808,417768.4652
8809,445788.2551
8810,1367216.23
8811,580099.6219
8812,683085.38
8813,310482.2435
8814,617725.6535
8815,539348.3244
8816,512512.1091
8817,705624.6333
8818,381112.7939
8819,556768.8587
8820,239295.9057
8821,287529.5201
8822,911851.5748
8823,484562.7168
8824,374150.0233
8825,867554.1107
8826,480940.4225
8827,515338.3908
8828,367038.9881
8829,635039.6805
8830,161149.9313
8831,514114.6239
8832,665928.1423
8833,601775.58
8834,571930.9374
8835,929490.4473
8836,637872.4748
8837,423930.0703
8838,177396.412
8839,552925.148
8840,748876.5185
8841,242225.5568
8842,381818.348
8843,309174.06
8844,214798.9609
8845,607342.1396
8846,524195.2843
8847,1157079.22
8848,456717.9318
8849,297080.3426
8850,263424.4219
8851,829661.3265
8852,585305.6888
8853,443577.2532
8854,558073.3261
8855,1379865.318
8856,174668.9559
8857,296741.721
8858,309084.1819
8859,636842.37
8860,377177.0726
8861,426827.7686
8862,433341.3969
8863,456351.8865
8864,356586.2772
8865,326776.2562
8866,451946.7788
8867,185830.8658
8868,249043.7103
8869,588177.1519
8870,651079.398
8871,309877.1563
8872,184977.8539
8873,540299.9635
8874,436067.6705
8875,415288.8972
8876,428791.5725
8877,256082.7681
8878,390567.5154
8879,242300.4848
8880,492794.6246
8881,304923.093
8882,387636.3018
8883,461536.3452
8884,726946.2668
8885,450783.997
8886,798113.889
8887,707681.9284
8888,246080.481
8889,515344.2908
8890,1030927.83
8891,610401.7012
8892,195072.9074
8893,291710.7017
8894,216006.4077
8895,466361.6764
8896,677175.1001
8897,220315.2137
8898,442121.0678
8899,357068.1306
8900,510995.9018
8901,534384.7279
8902,1130625.471
8903,364187.6983
8904,418877.8267
8905,267856.7306
8906,79221.70409
8907,457194.7874
8908,401174.6377
8909,421467.6746
8910,698987.7267
8911,321719.6915
8912,768032.9442
8913,761732.1827
8914,702810.683
8915,665972.8295
8916,524954.245
8917,74969.5815
8918,503706.6684
8919,418375.7333
8920,471899.2033
8921,247453.9068
8922,951098.593
8923,738440.4099
8924,240202.2129
8925,474522.6105
8926,396722.5133
8927,391968.6696
8928,580371.7738
8929,335469.3578
8930,483205.2342
8931,564342.2659
8932,227394.6167
8933,241900.6891
8934,614095.2965
8935,1332537.571
8936,706791.5245
8937,343993.9924
8938,1030182.98
8939,510973.009
8940,108738.963
8941,343108.8436
8942,413387.1696
8943,590163.6809
8944,746010.3688
8945,584548.109
8946,1310677.139
8947,1055517.256
8948,734904.933
8949,518399.3667
8950,89817.37669
8951,318582.8451
8952,247451.8345
8953,295298.9453
8954,730903.5423
8955,765182.2171
8956,1111837.223
8957,249625.9316
8958,375882.6346
8959,609843.437
8960,430718.9536
8961,184391.8344
8962,591365.8868
8963,481349.0604
8964,995153.7571
8965,411968.1412
8966,586206.713
8967,325219.4238
8968,272973.1538
8969,253689.9623
8970,442971.5891
8971,277680.3097
8972,344642.6434
8973,538960.0507
8974,146071.3753
8975,810951.9387
8976,424932.7488
8977,487538.899
8978,685434.6671
8979,265741.8553
8980,397502.5492
8981,160674.9648
8982,496427.7362
8983,283880.8204
8984,525171.244
8985,979924.7983
8986,258452.77
8987,214160.8359
8988,452702.1007
8989,412728.4837
8990,637141.1804
8991,308857.8499
8992,426881.8933
8993,197356.5836
8994,578899.2617
8995,401000.1344
8996,76967.08309
8997,399821.6505
8998,856530.1122
8999,234212.7888
9000,415767.1877
9001,983490.5131
9002,469829.4582
9003,273989.9678
9004,939451.1239
9005,1104352.221
9006,338377.8477
9007,1056704.776
9008,419145.5529
9009,289446.3544
9010,427693.8338
9011,393638.4343
9012,589698.7808
9013,759963.1803
9014,1877266.97
9015,488644.5002
9016,343375.9637
9017,424506.8179
9018,570117.1672
9019,337044.8197
9020,278187.8506
9021,335151.2738
9022,281255.3383
9023,399034.9802
9024,1242223.928
9025,320814.3208
9026,266863.2315
9027,872137.146
9028,464439.7886
9029,146049.2577
9030,859068.3404
9031,724521.6557
9032,299103.215
9033,446337.1524
9034,1357297.12
9035,737036.7665
9036,171977.1374
9037,568081.9293
9038,949553.1676
9039,281216.8572
9040,527418.5928
9041,497358.2402
9042,455009.5771
9043,519383.4139
9044,1163960.495
9045,560396.6237
9046,745830.2497
9047,648050.9989
9048,1588.015287
9049,279159.7178
9050,316609.8676
9051,517494.7799
9052,345641.7336
9053,256688.226
9054,516177.2717
9055,541654.6115
9056,593371.0688
9057,330324.8237
9058,354636.7394
9059,276075.995
9060,662851.0274
9061,1039606.383
9062,549568.7188
9063,410723.7389
9064,244376.8413
9065,460533.0749
9066,323697.8247
9067,554090.5795
9068,437027.6072
9069,618776.3204
9070,329671.2109
9071,314721.0135
9072,605226.5398
9073,118249.5546
9074,298796.1342
9075,539947.7377
9076,615437.6444
9077,527880.0526
9078,687160.1951
9079,170045.1167
9080,586450.5018
9081,434622.6239
9082,498748.0567
9083,168482.726
9084,1872019.528
9085,455878.0615
9086,254531.8211
9087,376242.7252
9088,536136.6976
9089,257089.364
9090,341717.619
9091,307838.464
9092,603747.6445
9093,121698.7126
9094,414849.9801
9095,400594.2793
9096,387382.7737
9097,658509.6677
9098,474083.8524
9099,307301.9425
9100,356391.4493
9101,653212.3337
9102,477235.5449
9103,1378915.422
9104,434006.6304
9105,844888.1224
9106,442161.182
9107,385348.0792
9108,363215.1132
9109,589360.7077
9110,811080.3627
9111,518696.2644
9112,480531.8358
9113,1428215.253
9114,648704.9485
9115,131073.7997
9116,273655.3127
9117,231995.7258
9118,326650.5013
9119,359713.0536
9120,522092.5903
9121,1309645.21
9122,598300.9619
9123,980263.2899
9124,650005.2133
9125,599783.2443
9126,909260.9564
9127,479662.6269
9128,478259.172
9129,321042.589
9130,325065.4407
9131,1558291.029
9132,631944.8743
9133,281272.2126
9134,511261.3103
9135,926208.91
9136,467100.9958
9137,984674.3752
9138,922852.8328
9139,453756.5847
9140,464540.3523
9141,273486.2752
9142,430030.3026
9143,293360.2981
9144,943384.0263
9145,217144.4423
9146,504070.4018
9147,434450.1593
9148,432489.4158
9149,649438.5325
9150,336355.1032
9151,915360.5523
9152,1122394.339
9153,332431.5354
9154,345143.1418
9155,322362.5939
9156,-13362.30971
9157,416638.0616
9158,7253.446143
9159,624328.7743
9160,293472.5819
9161,466481.6959
9162,396180.7376
9163,341306.5632
9164,659903.8795
9165,429050.4446
9166,381635.7222
9167,733895.5377
9168,594273.9957
9169,460417.0747
9170,759567.7446
9171,921500.0201
9172,383633.0026
9173,549403.0683
9174,942310.2401
9175,473524.0245
9176,757153.0416
9177,406177.2993
9178,790497.9399
9179,423458.608
9180,412806.5615
9181,364092.9128
9182,635129.9812
9183,616150.6563
9184,495904.403
9185,652005.9387
9186,161796.281
9187,413153.3738
9188,461765.1788
9189,339345.0508
9190,360206.104
9191,1169648.595
9192,569610.4355
9193,354294.0829
9194,89968.73535
9195,1060748.187
9196,380957.3363
9197,821089.4824
9198,808022.0982
9199,241703.3065
9200,589577.7646
9201,340634.5844
9202,476290.5289
9203,291202.2313
9204,125709.3102
9205,570021.2029
9206,246349.0181
9207,496791.4944
9208,361037.8868
9209,871489.6163
9210,255985.3921
9211,350538.934
9212,728739.289
9213,734428.9096
9214,318592.9519
9215,354710.6425
9216,454744.9496
9217,505601.4698
9218,312034.4304
9219,617093.676
9220,855697.1417
9221,721401.6393
9222,802603.4759
9223,719679.501
9224,238047.5716
9225,542637.4159
9226,387455.9023
9227,547158.6973
9228,484910.4782
9229,738016.9645
9230,447206.5601
9231,907063.1197
9232,775702.3453
9233,794813.0316
9234,245320.9901
9235,651914.817
9236,624452.4337
9237,261469.192
9238,439289.1666
9239,222158.9365
9240,480282.5166
9241,531143.0627
9242,421557.5447
9243,329278.9214
9244,234212.0518
9245,986300.2457
9246,610624.0159
9247,377530.8575
9248,568250.4023
9249,452028.2754
9250,145480.7866
9251,155769.6488
9252,448348.8197
9253,386161.2485
9254,985917.9813
9255,385906.7815
9256,394881.7414
9257,642399.4042
9258,662780.8882
9259,348486.904
9260,668245.9957
9261,606205.9892
9262,578376.617
9263,244634.303
9264,1186987.286
9265,258481.2748
9266,380041.6865
9267,219703.9002
9268,231267.6322
9269,400404.6708
9270,396144.2761
9271,1158786.287
9272,780914.3257
9273,1633332.756
9274,365371.6617
9275,348734.606
9276,584401.905
9277,546657.7231
9278,314465.7558
9279,431359.1662
9280,345403.7878
9281,404846.7948
9282,514893.3208
9283,733295.4208
9284,428554.8642
9285,620612.7839
9286,882016.6973
9287,432924.8219
9288,1045732.392
9289,808448.3529
9290,316165.2513
9291,346403.2096
9292,190752.6054
9293,737295.5854
9294,335004.4525
9295,280220.5376
9296,635378.1286
9297,271847.2646
9298,290082.1129
9299,327525.8981
9300,46106.97135
9301,366818.518
9302,504656.7676
9303,613084.146
9304,639598.812
9305,229296.6565
9306,590623.2176
9307,359980.3142
9308,733084.1809
9309,540991.9102
9310,260432.8677
9311,729687.6202
9312,210681.3933
9313,874234.4041
9314,494839.5984
9315,261065.5959
9316,19083.38276
9317,622631.6949
9318,621477.1981
9319,248125.6545
9320,719238.7022
9321,620223.2195
9322,287189.5429
9323,496690.851
9324,968618.1701
9325,902168.8866
9326,722890.4854
9327,287445.3311
9328,455533.3731
9329,208374.978
9330,359508.974
9331,51009.36451
9332,508202.3192
9333,359762.799
9334,892140.6064
9335,706961.9379
9336,347804.1805
9337,753364.6957
9338,355252.6041
9339,881462.5086
9340,323615.1558
9341,267044.2887
9342,615562.8695
9343,333773.0446
9344,474534.4257
9345,302734.5858
9346,1144827.227
9347,610056.3837
9348,531744.3255
9349,909318.4908
9350,406755.3634
9351,346524.5699
9352,692244.6642
9353,1112281.727
9354,278791.6526
9355,275126.6297
9356,916334.0526
9357,507721.7762
9358,369579.0468
9359,1382658.771
9360,851016.8096
9361,391393.7145
9362,430906.8982
9363,318755.356
9364,216125.0462
9365,320351.3047
9366,188182.8565
9367,377472.4843
9368,447625.8224
9369,530690.4792
9370,265250.5547
9371,570835.7862
9372,414803.9525
9373,255613.5163
9374,605058.7544
9375,434056.6413
9376,409472.1171
9377,843050.2963
9378,566788.7871
9379,393635.0801
9380,289534.8499
9381,1910410.967
9382,463752.3901
9383,517507.5739
9384,417944.2499
9385,528250.8713
9386,1717987.483
9387,463060.9677
9388,594747.5099
9389,302433.3492
9390,451439.4332
9391,673702.5574
9392,458735.2447
9393,370115.1111
9394,483950.1181
9395,137591.838
9396,303734.0372
9397,909424.976
9398,229751.5897
9399,808245.6242
9400,458773.9683
9401,658241.3329
9402,372608.3905
9403,812794.5765
9404,426103.438
9405,718098.0921
9406,586232.6328
9407,362227.7046
9408,622435.2965
9409,429749.7188
9410,688869.6008
9411,1172782.753
9412,173444.1673
9413,864287.9718
9414,157743.1018
9415,489580.1227
9416,698798.1815
9417,967093.3958
9418,506483.5092
9419,328537.9939
9420,323444.9237
9421,442015.1758
9422,254240.5824
9423,148653.1377
9424,479627.1831
9425,285659.071
9426,352455.6164
9427,537926.1423
9428,391553.3433
9429,284991.2499
9430,613784.763
9431,310909.1162
9432,459119.182
9433,597972.3293
9434,513613.0662
9435,344401.8938
9436,482636.854
9437,487242.0628
9438,210526.7051
9439,561241.1645
9440,461500.1641
9441,589043.6845
9442,266582.2916
9443,435708.0162
9444,387129.1115
9445,424641.2557
9446,333429.0911
9447,326719.4384
9448,165189.1618
9449,1464739.115
9450,335803.1438
9451,399164.9878
9452,486765.3464
9453,356080.7194
9454,336158.0373
9455,581511.8507
9456,410246.5656
9457,298594.3971
9458,93315.82468
9459,763528.6656
9460,593310.493
9461,290608.6999
9462,975225.0834
9463,621638.9611
9464,1164836.132
9465,404166.1922
9466,161605.9666
9467,314761.2756
9468,138397.5844
9469,1127568.656
9470,415508.2903
9471,662475.8652
9472,311937.6412
9473,456223.8411
9474,890528.5598
9475,339436.2847
9476,477708.3168
9477,471279.7696
9478,339392.1474
9479,532383.8265
9480,983758.9306
9481,586204.3215
9482,329705.2319
9483,155055.6142
9484,619265.2098
9485,338120.9761
9486,128212.8612
9487,190874.5331
9488,110006.3304
9489,487980.9282
9490,814906.9819
9491,345487.8838
9492,486450.5681
9493,425407.1294
9494,422378.676
9495,556355.1388
9496,298134.127
9497,38024.19438
9498,962976.8138
9499,493251.2959
9500,496115.9967
9501,295309.7697
9502,439159.6712
9503,605840.6136
9504,555660.3104
9505,393384.7727
9506,1171746.335
9507,288593.1411
9508,408624.7664
9509,613405.7685
9510,284684.1262
9511,515090.3687
9512,803277.4799
9513,625557.6265
9514,374483.0333
9515,154474.9095
9516,327213.3097
9517,874019.8164
9518,258432.7417
9519,533429.5018
9520,302565.1029
9521,530018.747
9522,236942.3433
9523,280051.2138
9524,357501.3274
9525,391885.4052
9526,1587026.508
9527,609667.1883
9528,1063842.688
9529,254134.0584
9530,1244608.602
9531,284019.1119
9532,431283.0696
9533,705070.2593
9534,280934.9907
9535,243706.8268
9536,228010.7304
9537,871354.8217
9538,385789.7457
9539,973802.2209
9540,500126.4909
9541,80430.48923
9542,184688.1253
9543,390942.4107
9544,348533.3817
9545,504182.3127
9546,192792.0678
9547,428380.5958
9548,133213.8633
9549,274693.9466
9550,431241.3894
9551,1332849.678
9552,265640.9191
9553,394010.8171
9554,212488.4601
9555,325751.5079
9556,526872.7224
9557,655914.1476
9558,326639.9861
9559,1160100.89
9560,724041.4768
9561,667195.8528
9562,351867.9213
9563,522092.5903
9564,249560.7647
9565,611132.3472
9566,304534.7804
9567,592754.4561
9568,443287.4479
9569,399810.375
9570,352825.0374
9571,439402.5329
9572,447238.3879
9573,540285.0928
9574,444898.6621
9575,536707.4595
9576,728455.2555
9577,316891.9692
9578,753210.7012
9579,185498.9223
9580,424794.8007
9581,714217.2524
9582,251810.3491
9583,482106.8499
9584,1427423.518
9585,561959.3132
9586,670281.3626
9587,507904.8304
9588,491061.4755
9589,440105.9163
9590,287102.6277
9591,626806.3837
9592,412350.5785
9593,855615.2386
9594,257120.2836
9595,736619.951
9596,802173.838
9597,266655.0893
9598,143057.9407
9599,606744.6849
9600,489738.1795
9601,279943.9074
9602,201601.4336
9603,292406.9864
9604,98681.37156
9605,194796.7355
9606,805890.1966
9607,415344.2674
9608,614715.1452
9609,465793.273
9610,256536.4693
9611,541058.3771
9612,672722.9162
9613,593823.739
9614,869886.6032
9615,376109.2625
9616,435917.8915
9617,356515.6729
9618,449582.6809
9619,971107.1173
9620,375302.9178
9621,285660.5812
9622,950875.1588
9623,480207.3664
9624,619525.3526
9625,475216.3469
9626,827610.9214
9627,778906.03
9628,787146.6393
9629,282559.492
9630,678060.5494
9631,523924.8642
9632,363765.3673
9633,159448.6624
9634,450368.3235
9635,521532.6267
9636,723965.2128
9637,807181.4387
9638,508194.7626
9639,650237.5497
9640,736952.7331
9641,342910.1157
9642,438023.4632
9643,726596.5088
9644,616865.518
9645,574978.1278
9646,551254.9013
9647,286382.8217
9648,232741.9695
9649,643860.6666
9650,598714.9857
9651,659814.7768
9652,868335.9669
9653,623951.6389
9654,305918.8131
9655,288291.0454
9656,664607.6145
9657,395475.4034
9658,163142.1478
9659,885772.5874
9660,484274.2954
9661,551449.8476
9662,1243115.72
9663,343321.3876
9664,656515.2836
9665,571269.8156
9666,323744.1369
9667,1018264.263
9668,424051.3621
9669,201593.0657
9670,406399.6132
9671,350631.0128
9672,376061.9718
9673,431973.4797
9674,589233.6574
9675,737235.6044
9676,569933.1787
9677,308988.13
9678,367104.7334
9679,921345.4958
9680,475334.3413
9681,377948.3808
9682,644230.9585
9683,612123.1233
9684,605882.1522
9685,457980.8469
9686,311947.8294
9687,747319.0077
9688,296004.7899
9689,728871.9806
9690,740465.4064
9691,206562.261
9692,407362.9028
9693,186469.3932
9694,456899.126
9695,561787.8329
9696,373777.1395
9697,208681.0525
9698,849622.7924
9699,214901.4321
9700,323546.7364
9701,1306318.731
9702,428722.2164
9703,292228.4966
9704,775838.8519
9705,447564.4352
9706,695306.004
9707,599253.6547
9708,418353.0441
9709,235473.7063
9710,639242.311
9711,273802.3549
9712,679256.0067
9713,602176.7823
9714,484556.1439
9715,360899.8636
9716,707444.8301
9717,483053.8245
9718,214920.779
9719,712638.5029
9720,297026.1825
9721,143283.1181
9722,474815.8676
9723,350142.8198
9724,736204.8424
9725,699684.003
9726,333742.1328
9727,506928.0972
9728,828206.7137
9729,464112.0397
9730,355122.2853
9731,297658.4475
9732,474904.4164
9733,562549.1103
9734,1116769.477
9735,365941.0016
9736,552911.5844
9737,664333.6144
9738,578376.617
9739,255392.4517
9740,994683.5455
9741,813149.115
9742,581400.8027
9743,492466.2511
9744,1156948.872
9745,723457.0704
9746,1413367.093
9747,537055.8802
9748,490138.3137
9749,565277.5282
9750,665308.1435
9751,568187.6513
9752,682990.7413
9753,691424.0158
9754,281263.2676
9755,1420513.877
9756,575887.428
9757,324149.7333
9758,726480.0584
9759,443179.1795
9760,204129.035
9761,917648.0133
9762,268043.3597
9763,419676.608
9764,400110.6726
9765,299084.9079
9766,356767.6763
9767,933793.966
9768,288155.149
9769,273268.4075
9770,314830.7885
9771,375828.2809
9772,821762.9575
9773,576415.3354
9774,199937.325
9775,799463.6419
9776,499034.081
9777,618046.4289
9778,370044.5924
9779,1991317.983
9780,428038.7046
9781,790966.4213
9782,208524.2637
9783,1218863.13
9784,817418.0705
9785,688586.0839
9786,925274.0642
9787,446043.3021
9788,572413.307
9789,651257.6679
9790,828790.7144
9791,382380.0851
9792,905588.3802
9793,603410.3974
9794,322859.785
9795,820189.4523
9796,374448.9717
9797,973082.5712
9798,518245.8647
9799,635524.9404
9800,656157.4493
9801,389533.0924
9802,1025065.714
9803,380745.6154
9804,309763.8851
9805,833119.9909
9806,298015.8404
9807,575216.3962
9808,665545.9169
9809,407742.8954
9810,299794.868
9811,144317.0803
9812,534586.6281
9813,830143.2115
9814,366006.0077
9815,1053514.133
9816,821700.9925
9817,314526.711
9818,303886.2193
9819,446583.8883
9820,401188.0551
9821,735475.6318
9822,718242.0671
9823,843864.1284
9824,505656.4199
9825,1129775.935
9826,548058.1044
9827,1160061.335
9828,429034.289
9829,886194.3541
9830,601958.3898
9831,395330.2968
9832,21991.847
9833,823078.1407
9834,498605.0008
9835,372973.6618
9836,974605.8941
9837,247715.8469
9838,154981.2527
9839,487451.0131
9840,447023.1007
9841,355326.0623
9842,755068.6021
9843,1068309.138
9844,314113.7883
9845,311576.4194
9846,894266.9323
9847,324474.4344
9848,337848.6485
9849,756232.8443
9850,519618.2181
9851,225533.7513
9852,334859.293
9853,1193775.421
9854,638459.384
9855,442806.9287
9856,450226.1326
9857,568681.5634
9858,345495.9684
9859,205934.9779
9860,191116.9
9861,230715.2251
9862,569286.1752
9863,347368.1027
9864,470819.6345
9865,720669.4161
9866,347980.117
9867,86428.1335
9868,412213.962
9869,895664.1105
9870,555172.0373
9871,544982.5086
9872,246776.5851
9873,350652.3718
9874,454472.5039
9875,558846.6391
9876,270551.9372
9877,781411.5406
9878,649474.9834
9879,304044.7532
9880,213923.2939
9881,345363.4162
9882,346761.437
9883,805542.831
9884,491184.8731
9885,1057223.691
9886,530799.5983
9887,673741.712
9888,642792.59
9889,380930.4844
9890,338719.5027
9891,409467.6178
9892,351422.8628
9893,779601.0972
9894,392017.9222
9895,352167.4068
9896,464844.6859
9897,666177.5132
9898,604924.2546
9899,915858.1794
9900,233747.2316
9901,330597.4929
9902,304138.1407
9903,435165.9882
9904,582398.3651
9905,324936.2612
9906,357262.865
9907,292548.9749
9908,1086979.81
9909,398686.8038
9910,648364.6397
9911,637369.3722
9912,320322.773
9913,331910.3906
9914,603493.4748
9915,605374.911
9916,422417.7599
9917,778030.0416
9918,398139.3025
9919,339067.3727
9920,428791.6525
9921,728206.6719
9922,687076.9609
9923,663440.6362
9924,755857.0971
9925,324724.5631
9926,414056.3448
9927,299193.621
9928,409410.7992
9929,329000.7931
9930,613763.1929
9931,1521093.905
9932,218612.3268
9933,461362.5728
9934,329829.5337
9935,123666.8796
9936,236266.7113
9937,374696.2626
9938,790571.4483
9939,1315632.498
9940,331469.7588
9941,535983.6494
9942,324035.6196
9943,280799.0929
9944,159951.2408
9945,1043244.466
9946,354676.1468
9947,355724.337
9948,433273.6915
9949,1220545.887
9950,282369.6392
9951,661971.3787
9952,530682.673
9953,1533467.994
9954,809168.405
9955,747681.5227
9956,624753.9598
9957,387543.7929
9958,530250.2545
9959,281730.7524
9960,317674.9459
9961,1235024.907
9962,281287.7721
9963,465391.516
9964,347822.6899
9965,323522.1612
9966,851536.6112
9967,296646.1122
9968,447250.4378
9969,641385.4038
9970,421273.5179
9971,100740.2831
9972,364304.4909
9973,730905.0685
9974,314615.1168
9975,1890321.794
9976,382210.0721
9977,723224.9809
9978,232685.5977
9979,827361.8516
9980,627674.4633
9981,182861.4576
9982,515831.6395
9983,522649.1971
9984,442932.2392
9985,859658.6988
9986,773505.7809
9987,464202.7966
9988,601443.1934
9989,326488.8407
9990,503757.3381
9991,394563.0593
9992,605563.2244
9993,312194.1012
9994,1179640.741
9995,463507.3784
9996,384009.0807
9997,455028.4781
9998,717480.408
9999,624778.0642
10000,483724.4436
10001,640027.2784
10002,469981.1125
10003,615759.3234
10004,359039.1898
10005,781077.0293
10006,95330.60366
10007,176827.4446
10008,352874.6621
10009,441627.9013
10010,654998.7062
10011,363245.9948
10012,384406.8342
10013,717106.9585
10014,601961.3432
10015,982313.4015
10016,363040.3923
10017,307789.2575
10018,289973.4056
10019,1069773.629
10020,279035.5816
10021,697651.4091
10022,721262.5894
10023,894311.2793
10024,1453744.642
10025,398091.0139
10026,1031466.641
10027,5655.019985
10028,801126.8635
10029,361102.2154
10030,235005.5667
10031,289433.0687
10032,679561.8588
10033,452856.3496
10034,193418.3529
10035,1624371.435
10036,400907.8995
10037,311816.1664
10038,335849.9923
10039,309701.6907
10040,480117.6997
10041,582765.5759
10042,459512.6421
10043,437375.6861
10044,233106.4011
10045,675978.2987
10046,381828.707
10047,1134317.638
10048,896196.7532
10049,504108.7098
10050,1231336.047
10051,464210.511
10052,320286.4127
10053,768422.6997
10054,361676.2486
10055,391455.4776
10056,304313.6277
10057,440579.5763
10058,1298762.231
10059,368208.7224
10060,368293.5599
10061,795616.6556
10062,867317.2831
10063,785133.7321
10064,584782.5257
10065,335468.4591
10066,341016.9433
10067,424165.5256
10068,1070989.136
10069,641549.978
10070,304260.5921
10071,568761.3057
10072,408572.0557
10073,610048.8701
10074,569289.3925
10075,463153.4218
10076,852916.5349
10077,418984.4747
10078,612416.1797
10079,630058.7573
10080,478556.8996
10081,929767.7994
10082,457406.8155
10083,632114.7289
10084,523748.7635
10085,352782.1798
10086,445163.502
10087,800283.9268
10088,520677.7133
10089,501176.7886
10090,564844.7478
10091,1655873.14
10092,461460.891
10093,541404.2484
10094,392115.704
10095,576131.5045
10096,578846.9051
10097,734601.7001
10098,553003.4064
10099,358348.7097
10100,417489.264
10101,612321.0736
10102,602849.6909
10103,469468.1681
10104,781793.0549
10105,533740.9415
10106,34322.62155
10107,1089738.281
10108,949573.4508
10109,376635.6519
10110,452074.3037
10111,485567.8797
10112,243809.2451
10113,805653.4127
10114,427885.829
10115,320118.8379
10116,567325.8084
10117,703335.7224
10118,446538.315
10119,542949.7767
10120,421304.0956
10121,1449012.407
10122,838850.1432
10123,580553.5667
10124,526110.3841
10125,659626.9145
10126,376689.8866
10127,817480.1428
10128,708066.4045
10129,623508.9624
10130,506061.966
10131,563214.2088
10132,206932.5948
10133,674549.4453
10134,394576.0898
10135,750969.4276
10136,200248.4717
10137,283595.0902
10138,662206.677
10139,333808.3551
10140,358102.8333
10141,422101.6495
10142,677261.6226
10143,522502.1508
10144,434315.3764
10145,566427.4398
10146,385731.7255
10147,831214.2551
10148,392692.2382
10149,858913.822
10150,523071.0782
10151,350677.9648
10152,494948.8848
10153,303694.074
10154,507600.8361
10155,445565.0894
10156,226524.4404
10157,430896.4768
10158,193254.2252
10159,720265.8629
10160,504897.1441
10161,1173773.356
10162,807881.0746
10163,861680.1549
10164,410459.0075
10165,779541.5937
10166,385323.959
10167,1107845.916
10168,451086.461
10169,439415.8077
10170,614415.5309
10171,356134.1137
10172,462722.0349
10173,69858.81628
10174,443038.7647
10175,115592.6309
10176,-13393.22928
10177,300427.7939
10178,375826.2863
10179,375881.5328
10180,357588.3479
10181,610969.4125
10182,566162.217
10183,160364.7048
10184,529241.697
10185,310718.5827
10186,844616.5182
10187,598187.3426
10188,861584.6638
10189,415704.1724
10190,356995.9472
10191,328702.7188
10192,262675.0588
10193,327570.9642
10194,741277.5622
10195,520020.3316
10196,895899.3537
10197,771604.2198
10198,239229.4996
10199,417001.7558
10200,608481.7136
10201,417032.5671
10202,86827.82336
10203,542766.3395
10204,199403.1721
10205,302861.3083
10206,698436.1131
10207,735295.4421
10208,419211.0721
10209,275216.2751
10210,318598.6939
10211,464099.4565
10212,374981.565
10213,408190.4683
10214,416309.7801
10215,1366245.685
10216,642364.6957
10217,520576.0363
10218,187795.9105
10219,636297.1386
10220,438643.2715
10221,274526.2931
10222,446336.2102
10223,559388.4721
10224,209219.9223
10225,483743.6937
10226,205992.2035
10227,239323.5909
10228,620384.9776
10229,279400.2421
10230,406049.8673
10231,44501.71283
10232,1403598.609
10233,335489.3631
10234,86631.56019
10235,215777.3949
10236,364785.8874
10237,320414.5393
10238,561373.2435
10239,365215.1433
10240,767598.9551
10241,280848.5382
10242,578756.5741
10243,383134.4876
10244,329274.2792
10245,806631.1934
10246,767281.6424
10247,569034.923
10248,966306.4836
10249,456858.5106
10250,411226.1718
10251,523636.2515
10252,552104.1037
10253,107633.1709
10254,387075.127
10255,476076.2598
10256,578395.9988
10257,732427.4279
10258,458411.6302
10259,379965.3822
10260,464145.688
10261,323531.8146
10262,513854.9749
10263,705706.4658
10264,468019.7428
10265,547070.6125
10266,774341.9306
10267,101200.2969
10268,483467.5863
10269,359801.9012
10270,559047.9426
10271,884707.806
10272,267877.9679
10273,281967.5037
10274,286521.8202
10275,432518.3586
10276,487418.6763
10277,394641.5115
10278,364284.4858
10279,1322608.337
10280,775588.2847
10281,267533.4851
10282,969692.8992
10283,604344.904
10284,505843.1464
10285,206957.6187
10286,332734.1945
10287,439707.5774
10288,362350.8256
10289,153762.0771
10290,472266.8825
